-1.579785197973251343e-01 1.439797431230545044e-01 1.281581372022628784e-01
-7.735291868448257446e-02 1.901542842388153076e-01 1.281581372022628784e-01
1.500571239739656448e-02 1.931143254041671753e-01 1.281581372022628784e-01
9.873718023300170898e-02 1.547709405422210693e-01 1.281581372022628784e-01
1.565159261226654053e-01 8.571908622980117798e-02 1.281581372022628784e-01
1.775620281696319580e-01 2.471727319061756134e-03 1.281581372022628784e-01
1.595536172389984131e-01 -7.640631496906280518e-02 1.281581372022628784e-01
1.086226105690002441e-01 -1.343732327222824097e-01 1.281581372022628784e-01
3.755199164152145386e-02 -1.603126674890518188e-01 1.281581372022628784e-01
-3.733679652214050293e-02 -1.505832821130752563e-01 1.281581372022628784e-01
-9.986971318721771240e-02 -1.093549430370330811e-01 1.281581372022628784e-01
-1.374550461769104004e-01 -4.726102203130722046e-02 1.281581372022628784e-01
-1.435552388429641724e-01 2.124747261404991150e-02 1.281581372022628784e-01
-1.187223568558692932e-01 8.120173960924148560e-02 1.281581372022628784e-01
-7.006438821554183960e-02 1.203360632061958313e-01 1.281581372022628784e-01
-9.345548227429389954e-03 1.315399855375289917e-01 1.281581372022628784e-01
4.979350417852401733e-02 1.140695139765739441e-01 1.281581372022628784e-01
9.484908729791641235e-02 7.333239912986755371e-02 1.281581372022628784e-01
1.170546635985374451e-01 1.937237754464149475e-02 1.281581372022628784e-01
1.130242124199867249e-01 -3.554039075970649719e-02 1.281581372022628784e-01
8.515866845846176147e-02 -7.965486496686935425e-02 1.281581372022628784e-01
4.079489037394523621e-02 -1.042099371552467346e-01 1.281581372022628784e-01
-9.648496285080909729e-03 -1.051264703273773193e-01 1.281581372022628784e-01
-5.507026240229606628e-02 -8.359961956739425659e-02 1.281581372022628784e-01
-8.609268814325332642e-02 -4.553324356675148010e-02 1.281581372022628784e-01
-9.695455431938171387e-02 -8.010305464267730713e-06 1.281581372022628784e-01
-8.652837574481964111e-02 4.284176975488662720e-02 1.281581372022628784e-01
-5.828658491373062134e-02 7.404732704162597656e-02 1.281581372022628784e-01
-1.929175853729248047e-02 8.764725923538208008e-02 1.281581372022628784e-01
2.151869237422943115e-02 8.178041130304336548e-02 1.281581372022628784e-01
5.534620955586433411e-02 5.884103477001190186e-02 1.281581372022628784e-01
7.539687305688858032e-02 2.471871487796306610e-02 1.281581372022628784e-01
7.821047306060791016e-02 -1.266158837825059891e-02 1.281581372022628784e-01
6.420123577117919922e-02 -4.514726251363754272e-02 1.281581372022628784e-01
3.734233230352401733e-02 -6.610688567161560059e-02 1.281581372022628784e-01
4.110036417841911316e-03 -7.175457477569580078e-02 1.281581372022628784e-01
-2.804358676075935364e-02 -6.178802996873855591e-02 1.281581372022628784e-01
-5.233383923768997192e-02 -3.924778476357460022e-02 1.281581372022628784e-01
-6.404943019151687622e-02 -9.674210101366043091e-03 1.281581372022628784e-01
-6.143487617373466492e-02 2.022066339850425720e-02 1.281581372022628784e-01
-4.588972777128219604e-02 4.405095055699348450e-02 1.281581372022628784e-01
-2.148516848683357239e-02 5.709794536232948303e-02 1.281581372022628784e-01
6.060149986296892166e-03 5.721701309084892273e-02 1.281581372022628784e-01
3.069494292140007019e-02 4.514305293560028076e-02 1.281581372022628784e-01
4.623649120330810547e-01 -8.386712074279785156e-01 9.299507141113281250e-01
4.084064662456512451e-01 -8.168594241142272949e-01 9.299507141113281250e-01
3.559386432170867920e-01 -7.929651141166687012e-01 9.299507141113281250e-01
3.050898611545562744e-01 -7.672091126441955566e-01 9.299507141113281250e-01
2.559744417667388916e-01 -7.398071289062500000e-01 9.299507141113281250e-01
2.086927592754364014e-01 -7.109687924385070801e-01 9.299507141113281250e-01
1.633317619562149048e-01 -6.808973550796508789e-01 9.299507141113281250e-01
1.199654042720794678e-01 -6.497891545295715332e-01 9.299507141113281250e-01
7.865498960018157959e-02 -6.178334355354309082e-01 9.299507141113281250e-01
3.944988921284675598e-02 -5.852116346359252930e-01 9.299507141113281250e-01
2.387739717960357666e-03 -5.520972609519958496e-01 9.299507141113281250e-01
-3.250477463006973267e-02 -5.186556577682495117e-01 9.299507141113281250e-01
-6.521147489547729492e-02 -4.850440323352813721e-01 9.299507141113281250e-01
-9.572615474462509155e-02 -4.514107108116149902e-01 9.299507141113281250e-01
-1.240520402789115906e-01 -4.178955554962158203e-01 9.299507141113281250e-01
-1.502011567354202271e-01 -3.846296668052673340e-01 9.299507141113281250e-01
-1.741937547922134399e-01 -3.517354428768157959e-01 9.299507141113281250e-01
-1.960577517747879028e-01 -3.193266987800598145e-01 9.299507141113281250e-01
-2.158284187316894531e-01 -2.875081002712249756e-01 9.299507141113281250e-01
-2.335472404956817627e-01 -2.563762664794921875e-01 9.299507141113281250e-01
-2.492619603872299194e-01 -2.260189801454544067e-01 9.299507141113281250e-01
-2.630256712436676025e-01 -1.965156942605972290e-01 9.299507141113281250e-01
-2.748964130878448486e-01 -1.679378449916839600e-01 9.299507141113281250e-01
-2.849366068840026855e-01 -1.403486877679824829e-01 9.299507141113281250e-01
-2.932125031948089600e-01 -1.138037741184234619e-01 9.299507141113281250e-01
-2.997937798500061035e-01 -8.835105597972869873e-02 9.299507141113281250e-01
-3.047530055046081543e-01 -6.403104215860366821e-02 9.299507141113281250e-01
-3.081651031970977783e-01 -4.087741672992706299e-02 9.299507141113281250e-01
-3.101069927215576172e-01 -1.891702786087989807e-02 9.299507141113281250e-01
-3.106571435928344727e-01 1.829953864216804504e-03 9.299507141113281250e-01
-3.098951578140258789e-01 2.134931832551956177e-02 9.299507141113281250e-01
-3.079012930393218994e-01 3.963284194469451904e-02 9.299507141113281250e-01
-3.047562241554260254e-01 5.667798966169357300e-02 9.299507141113281250e-01
-3.005405962467193604e-01 7.248722761869430542e-02 9.299507141113281250e-01
-2.953347563743591309e-01 8.706811070442199707e-02 9.299507141113281250e-01
-2.892183363437652588e-01 1.004329547286033630e-01 9.299507141113281250e-01
-2.822701036930084229e-01 1.125980764627456665e-01 9.299507141113281250e-01
-2.745676338672637939e-01 1.235839277505874634e-01 9.299507141113281250e-01
-2.661869525909423828e-01 1.334146261215209961e-01 9.299507141113281250e-01
-2.572025358676910400e-01 1.421176046133041382e-01 9.299507141113281250e-01
-2.476868480443954468e-01 1.497233062982559204e-01 9.299507141113281250e-01
-2.377103418111801147e-01 1.562649458646774292e-01 9.299507141113281250e-01
-2.273411899805068970e-01 1.617781370878219604e-01 9.299507141113281250e-01
-2.166453003883361816e-01 1.663006097078323364e-01 9.299507141113281250e-01
-2.056858092546463013e-01 1.698720455169677734e-01 9.299507141113281250e-01
-1.945234686136245728e-01 1.725336462259292603e-01 9.299507141113281250e-01
-1.832161843776702881e-01 1.743279397487640381e-01 9.299507141113281250e-01
-1.718190312385559082e-01 1.752985268831253052e-01 9.299507141113281250e-01
-1.603842675685882568e-01 1.754898726940155029e-01 9.299507141113281250e-01
-1.489611864089965820e-01 1.749470084905624390e-01 9.299507141113281250e-01
-1.375962346792221069e-01 1.737153381109237671e-01 9.299507141113281250e-01
-1.263326853513717651e-01 1.718404442071914673e-01 9.299507141113281250e-01
-1.152110844850540161e-01 1.693678647279739380e-01 9.299507141113281250e-01
-1.042688488960266113e-01 1.663429439067840576e-01 9.299507141113281250e-01
-9.354050457477569580e-02 1.628106236457824707e-01 9.299507141113281250e-01
-8.305772393941879272e-02 1.588153094053268433e-01 9.299507141113281250e-01
-7.284926623106002808e-02 1.544006913900375366e-01 9.299507141113281250e-01
-6.294097006320953369e-02 1.496095806360244751e-01 9.299507141113281250e-01
-5.335601046681404114e-02 1.444838494062423706e-01 9.299507141113281250e-01
-4.411493241786956787e-02 1.390643268823623657e-01 9.299507141113281250e-01
-3.523554280400276184e-02 1.333906054496765137e-01 9.299507141113281250e-01
-2.673312649130821228e-02 1.275009959936141968e-01 9.299507141113281250e-01
-1.862066052854061127e-02 1.214325129985809326e-01 9.299507141113281250e-01
-1.090848539024591446e-02 1.152205988764762878e-01 9.299507141113281250e-01
-3.604846075177192688e-03 1.088992655277252197e-01 9.299507141113281250e-01
3.284096717834472656e-03 1.025010794401168823e-01 9.299507141113281250e-01
9.754399769008159637e-03 9.605687111616134644e-02 9.299507141113281250e-01
1.580398157238960266e-02 8.959593623876571655e-02 9.299507141113281250e-01
2.143274806439876556e-02 8.314579725265502930e-02 9.299507141113281250e-01
2.664224617183208466e-02 7.673238217830657959e-02 9.299507141113281250e-01
3.143560141324996948e-02 7.038004696369171143e-02 9.299507141113281250e-01
3.581757470965385437e-02 6.411132216453552246e-02 9.299507141113281250e-01
3.979430347681045532e-02 5.794712156057357788e-02 9.299507141113281250e-01
4.337323457002639771e-02 5.190668627619743347e-02 9.299507141113281250e-01
4.656302556395530701e-02 4.600762948393821716e-02 9.299507141113281250e-01
4.937340691685676575e-02 4.026593267917633057e-02 9.299507141113281250e-01
5.181511864066123962e-02 3.469599410891532898e-02 9.299507141113281250e-01
5.389978364109992981e-02 2.931066788733005524e-02 9.299507141113281250e-01
5.563979968428611755e-02 2.412128448486328125e-02 9.299507141113281250e-01
5.704827979207038879e-02 1.913768798112869263e-02 9.299507141113281250e-01
5.813891068100929260e-02 1.436832360923290253e-02 9.299507141113281250e-01
5.892588943243026733e-02 9.820231236517429352e-03 9.299507141113281250e-01
5.942383408546447754e-02 5.499138962477445602e-03 9.299507141113281250e-01
5.964769423007965088e-02 1.409466844052076340e-03 9.299507141113281250e-01
5.961265414953231812e-02 -2.445484045892953873e-03 9.299507141113281250e-01
5.933408811688423157e-02 -6.063638720661401749e-03 9.299507141113281250e-01
5.882746726274490356e-02 -9.444072842597961426e-03 9.299507141113281250e-01
5.810828879475593567e-02 -1.258680783212184906e-02 9.299507141113281250e-01
5.719200521707534790e-02 -1.549289748072624207e-02 9.299507141113281250e-01
5.609399825334548950e-02 -1.816424354910850525e-02 9.299507141113281250e-01
5.482947081327438354e-02 -2.060366980731487274e-02 9.299507141113281250e-01
5.341343581676483154e-02 -2.281474508345127106e-02 9.299507141113281250e-01
5.186060443520545959e-02 -2.480183728039264679e-02 9.299507141113281250e-01
5.018545314669609070e-02 -2.656988613307476044e-02 9.299507141113281250e-01
4.840205609798431396e-02 -2.812450192868709564e-02 9.299507141113281250e-01
4.652413725852966309e-02 -2.947183325886726379e-02 9.299507141113281250e-01
4.456498473882675171e-02 -3.061852045357227325e-02 9.299507141113281250e-01
4.253745451569557190e-02 -3.157163411378860474e-02 9.299507141113281250e-01
4.045390337705612183e-02 -3.233863785862922668e-02 9.299507141113281250e-01
3.832622617483139038e-02 -3.292730823159217834e-02 9.299507141113281250e-01
3.586552143096923828e-01 -8.689088821411132812e-01 1.371411532163619995e-01
-3.569604828953742981e-02 -8.864728808403015137e-01 1.371411532163619995e-01
-4.002021849155426025e-01 -7.377358675003051758e-01 1.371411532163619995e-01
-6.686622500419616699e-01 -4.602068960666656494e-01 1.371411532163619995e-01
-7.966741323471069336e-01 -1.132006347179412842e-01 1.371411532163619995e-01
-7.686317563056945801e-01 2.345040440559387207e-01 1.371411532163619995e-01
-5.989398360252380371e-01 5.180422663688659668e-01 1.371411532163619995e-01
-3.275647759437561035e-01 6.883263587951660156e-01 1.371411532163619995e-01
-1.107890903949737549e-02 7.202699184417724609e-01 1.371411532163619995e-01
2.888611555099487305e-01 6.160526275634765625e-01 1.371411532163619995e-01
5.173094272613525391e-01 4.031112790107727051e-01 1.371411532163619995e-01
6.358799934387207031e-01 1.275388896465301514e-01 1.371411532163619995e-01
6.289286017417907715e-01 -1.556059718132019043e-01 1.371411532163619995e-01
5.051330327987670898e-01 -3.930895626544952393e-01 1.371411532163619995e-01
2.944437563419342041e-01 -5.433230996131896973e-01 1.371411532163619995e-01
4.124987497925758362e-02 -5.834283828735351562e-01 1.371411532163619995e-01
-2.047447562217712402e-01 -5.124047994613647461e-01 1.371411532163619995e-01
-3.981021642684936523e-01 -3.500285744667053223e-01 1.371411532163619995e-01
-5.058696269989013672e-01 -1.319438368082046509e-01 1.371411532163619995e-01
-5.129886865615844727e-01 9.791444242000579834e-02 1.371411532163619995e-01
-4.240509271621704102e-01 2.960015833377838135e-01 1.371411532163619995e-01
-2.612859010696411133e-01 4.272553324699401855e-01 1.371411532163619995e-01
-5.938047170639038086e-02 4.711358547210693359e-01 1.371411532163619995e-01
1.417225897312164307e-01 4.246005415916442871e-01 1.371411532163619995e-01
3.045776784420013428e-01 3.016420304775238037e-01 1.371411532163619995e-01
4.010721743106842041e-01 1.296787858009338379e-01 1.371411532163619995e-01
4.171194136142730713e-01 -5.634903162717819214e-02 1.371411532163619995e-01
3.544578850269317627e-01 -2.209319472312927246e-01 1.371411532163619995e-01
2.293987423181533813e-01 -3.346470594406127930e-01 1.371411532163619995e-01
6.892599165439605713e-02 -3.792858421802520752e-01 1.371411532163619995e-01
-9.496007114648818970e-02 -3.505879938602447510e-01 1.371411532163619995e-01
-2.315046489238739014e-01 -2.582166492938995361e-01 1.371411532163619995e-01
-3.168596625328063965e-01 -1.231369227170944214e-01 1.371411532163619995e-01
-3.381219506263732910e-01 2.695614472031593323e-02 1.371411532163619995e-01
-2.950968146324157715e-01 1.631969958543777466e-01 1.371411532163619995e-01
-1.995858103036880493e-01 2.610009908676147461e-01 1.371411532163619995e-01
-7.248195260763168335e-02 3.043941557407379150e-01 1.371411532163619995e-01
6.065993010997772217e-02 2.884863913059234619e-01 1.371411532163619995e-01
1.746637374162673950e-01 2.197306901216506958e-01 1.371411532163619995e-01
2.494002729654312134e-01 1.140530183911323547e-01 1.371411532163619995e-01
2.732452452182769775e-01 -6.673454772680997849e-03 1.371411532163619995e-01
2.447459548711776733e-01 -1.190563440322875977e-01 1.371411532163619995e-01
1.722936779260635376e-01 -2.026343345642089844e-01 1.371411532163619995e-01
7.198118418455123901e-02 -2.435195297002792358e-01 1.371411532163619995e-01
-3.585238382220268250e-02 -2.366004586219787598e-01 1.371411532163619995e-01
-1.306605935096740723e-01 -1.859779953956604004e-01 1.371411532163619995e-01
-1.955340057611465454e-01 -1.036599278450012207e-01 1.371411532163619995e-01
-2.201383411884307861e-01 -6.856964901089668274e-03 1.371411532163619995e-01
-2.022546082735061646e-01 8.553175628185272217e-02 1.371411532163619995e-01
-1.477158069610595703e-01 1.565412431955337524e-01 1.371411532163619995e-01
-6.884525716304779053e-02 1.941906362771987915e-01 1.371411532163619995e-01
1.822256110608577728e-02 1.934226006269454956e-01 1.371411532163619995e-01
9.677296876907348633e-02 1.566392481327056885e-01 1.371411532163619995e-01
1.526624113321304321e-01 9.281618893146514893e-02 1.371411532163619995e-01
1.768037825822830200e-01 1.544225402176380157e-02 1.371411532163619995e-01
1.665633618831634521e-01 -6.026057153940200806e-02 1.371411532163619995e-01
1.258723884820938110e-01 -1.202768012881278992e-01 1.371411532163619995e-01
6.410730630159378052e-02 -1.543403863906860352e-01 1.371411532163619995e-01
-5.977353081107139587e-03 -1.576265543699264526e-01 1.371411532163619995e-01
-7.082623243331909180e-02 -1.313326209783554077e-01 1.371411532163619995e-01
-1.186572089791297913e-01 -8.210011571645736694e-02 1.371411532163619995e-01
-1.415537446737289429e-01 -2.045656740665435791e-02 1.371411532163619995e-01
-1.367135345935821533e-01 4.137551411986351013e-02 1.371411532163619995e-01
-1.066699922084808350e-01 9.185796231031417847e-02 1.371411532163619995e-01
-5.850634351372718811e-02 1.222463250160217285e-01 1.371411532163619995e-01
-2.267450327053666115e-03 1.280568540096282959e-01 1.371411532163619995e-01
5.108697712421417236e-02 1.096515879034996033e-01 1.371411532163619995e-01
9.177938848733901978e-02 7.188612222671508789e-02 1.371411532163619995e-01
1.129682585597038269e-01 2.293938770890235901e-02 1.371411532163619995e-01
1.118500232696533203e-01 -2.740565501153469086e-02 1.371411532163619995e-01
8.994494378566741943e-02 -6.968076527118682861e-02 1.371411532163619995e-01
5.255926400423049927e-02 -9.647899121046066284e-02 1.371411532163619995e-01
7.573283277451992035e-03 -1.037143990397453308e-01 1.371411532163619995e-01
-3.617880865931510925e-02 -9.118866920471191406e-02 1.371411532163619995e-01
-7.061344385147094727e-02 -6.239887326955795288e-02 1.371411532163619995e-01
-8.985838294029235840e-02 -2.366884611546993256e-02 1.371411532163619995e-01
-9.121900051832199097e-02 1.719628646969795227e-02 1.371411532163619995e-01
-7.549330592155456543e-02 5.245233327150344849e-02 1.371411532163619995e-01
-4.661790281534194946e-02 7.585623115301132202e-02 1.371411532163619995e-01
-1.074939686805009842e-02 8.374169468879699707e-02 1.371411532163619995e-01
2.501386404037475586e-02 7.555118203163146973e-02 1.371411532163619995e-01
5.401060357689857483e-02 5.375704169273376465e-02 1.371411532163619995e-01
7.123276591300964355e-02 2.322242036461830139e-02 1.371411532163619995e-01
7.416198402643203735e-02 -9.846016764640808105e-03 1.371411532163619995e-01
6.309267133474349976e-02 -3.913420066237449646e-02 1.371411532163619995e-01
4.091193899512290955e-02 -5.940400436520576477e-02 1.371411532163619995e-01
1.240806654095649719e-02 -6.740713119506835938e-02 1.371411532163619995e-01
-1.673288457095623016e-02 -6.237267702817916870e-02 1.371411532163619995e-01
-4.104059934616088867e-02 -4.600591212511062622e-02 1.371411532163619995e-01
-5.626752227544784546e-02 -2.202457934617996216e-02 1.371411532163619995e-01
-6.010886654257774353e-02 4.652637057006359100e-03 1.371411532163619995e-01
-5.251799523830413818e-02 2.889366447925567627e-02 1.371411532163619995e-01
-3.558240085840225220e-02 4.632241651415824890e-02 1.371411532163619995e-01
-1.300896517932415009e-02 5.409019440412521362e-02 1.371411532163619995e-01
1.066231541335582733e-02 5.131695792078971863e-02 1.371411532163619995e-01
3.095377236604690552e-02 3.913959860801696777e-02 1.371411532163619995e-01
4.428113996982574463e-02 2.038141340017318726e-02 1.371411532163619995e-01
4.856929555535316467e-02 -1.073276158422231674e-03 1.371411532163619995e-01
4.355040565133094788e-02 -2.106637507677078247e-02 1.371411532163619995e-01
3.070740401744842529e-02 -3.595627471804618835e-02 1.371411532163619995e-01
8.371450901031494141e-01 -9.622807502746582031e-01 4.917863309383392334e-01
7.161473631858825684e-01 -9.985328316688537598e-01 4.917863309383392334e-01
5.917251706123352051e-01 -1.017957091331481934e+00 4.917863309383392334e-01
4.659109413623809814e-01 -1.021257281303405762e+00 4.917863309383392334e-01
3.406383395195007324e-01 -1.009333014488220215e+00 4.917863309383392334e-01
2.177190780639648438e-01 -9.832550883293151855e-01 4.917863309383392334e-01
9.882394969463348389e-02 -9.442395567893981934e-01 4.917863309383392334e-01
-1.453379914164543152e-02 -8.936215639114379883e-01 4.917863309383392334e-01
-1.210116073489189148e-01 -8.328281641006469727e-01 4.917863309383392334e-01
-2.194469571113586426e-01 -7.633526325225830078e-01 4.917863309383392334e-01
-3.088639080524444580e-01 -6.867280602455139160e-01 4.917863309383392334e-01
-3.884768486022949219e-01 -6.045024394989013672e-01 4.917863309383392334e-01
-4.576907157897949219e-01 -5.182152986526489258e-01 4.917863309383392334e-01
-5.160981416702270508e-01 -4.293757081031799316e-01 4.917863309383392334e-01
-5.634752511978149414e-01 -3.394410014152526855e-01 4.917863309383392334e-01
-5.997734069824218750e-01 -2.497990727424621582e-01 4.917863309383392334e-01
-6.251096725463867188e-01 -1.617524325847625732e-01 4.917863309383392334e-01
-6.397560238838195801e-01 -7.650272548198699951e-02 4.917863309383392334e-01
-6.441254019737243652e-01 4.859692417085170746e-03 4.917863309383392334e-01
-6.387578845024108887e-01 8.136583119630813599e-02 4.917863309383392334e-01
-6.243050098419189453e-01 1.521755754947662354e-01 4.917863309383392334e-01
-6.015138626098632812e-01 2.165816426277160645e-01 4.917863309383392334e-01
-5.712102055549621582e-01 2.740125656127929688e-01 4.917863309383392334e-01
-5.342817902565002441e-01 3.240334391593933105e-01 4.917863309383392334e-01
-4.916615486145019531e-01 3.663439750671386719e-01 4.917863309383392334e-01
-4.443117976188659668e-01 4.007744491100311279e-01 4.917863309383392334e-01
-3.932071328163146973e-01 4.272819757461547852e-01 4.917863309383392334e-01
-3.393206000328063965e-01 4.459421634674072266e-01 4.917863309383392334e-01
-2.836092114448547363e-01 4.569417238235473633e-01 4.917863309383392334e-01
-2.269997745752334595e-01 4.605694711208343506e-01 4.917863309383392334e-01
-1.703783273696899414e-01 4.572053551673889160e-01 4.917863309383392334e-01
-1.145793572068214417e-01 4.473101794719696045e-01 4.917863309383392334e-01
-6.037514284253120422e-02 4.314135611057281494e-01 4.917863309383392334e-01
-8.469893597066402435e-03 4.101023972034454346e-01 4.917863309383392334e-01
4.050767049193382263e-02 3.840087652206420898e-01 4.917863309383392334e-01
8.600886911153793335e-02 3.537979125976562500e-01 4.917863309383392334e-01
1.275684684514999390e-01 3.201566040515899658e-01 4.917863309383392334e-01
1.648065000772476196e-01 2.837817966938018799e-01 4.917863309383392334e-01
1.974292695522308350e-01 2.453693747520446777e-01 4.917863309383392334e-01
2.252279669046401978e-01 2.056045830249786377e-01 4.917863309383392334e-01
2.480771243572235107e-01 1.651522070169448853e-01 4.917863309383392334e-01
2.659315168857574463e-01 1.246480271220207214e-01 4.917863309383392334e-01
2.788220643997192383e-01 8.469124138355255127e-02 4.917863309383392334e-01
2.868509590625762939e-01 4.583785682916641235e-02 4.917863309383392334e-01
2.901860177516937256e-01 8.594515733420848846e-03 4.917863309383392334e-01
2.890541255474090576e-01 -2.658517472445964813e-02 4.917863309383392334e-01
2.837346494197845459e-01 -5.930469930171966553e-02 4.917863309383392334e-01
2.745520770549774170e-01 -8.922751992940902710e-02 4.917863309383392334e-01
2.618687748908996582e-01 -1.160773783922195435e-01 4.917863309383392334e-01
2.460772991180419922e-01 -1.396398544311523438e-01 4.917863309383392334e-01
2.275928258895874023e-01 -1.597615480422973633e-01 4.917863309383392334e-01
2.068456858396530151e-01 -1.763487458229064941e-01 4.917863309383392334e-01
1.842743456363677979e-01 -1.893651038408279419e-01 4.917863309383392334e-01
1.603181511163711548e-01 -1.988290399312973022e-01 4.917863309383392334e-01
1.354113221168518066e-01 -2.048101276159286499e-01 4.917863309383392334e-01
1.099762469530105591e-01 -2.074251919984817505e-01 4.917863309383392334e-01
8.441853523254394531e-02 -2.068336755037307739e-01 4.917863309383392334e-01
5.912113934755325317e-02 -2.032328844070434570e-01 4.917863309383392334e-01
3.444125875830650330e-02 -1.968527436256408691e-01 4.917863309383392334e-01
1.070582401007413864e-02 -1.879505813121795654e-01 4.917863309383392334e-01
-1.179147511720657349e-02 -1.768057197332382202e-01 4.917863309383392334e-01
-3.279216587543487549e-02 -1.637141257524490356e-01 4.917863309383392334e-01
-5.207514017820358276e-02 -1.489830315113067627e-01 4.917863309383392334e-01
-6.945788115262985229e-02 -1.329254508018493652e-01 4.917863309383392334e-01
-8.479616045951843262e-02 -1.158558055758476257e-01 4.917863309383392334e-01
-9.798444807529449463e-02 -9.808486700057983398e-02 4.917863309383392334e-01
-1.089551001787185669e-01 -7.991537451744079590e-02 4.917863309383392334e-01
-1.176770552992820740e-01 -6.163820996880531311e-02 4.917863309383392334e-01
-1.241541877388954163e-01 -4.352868720889091492e-02 4.917863309383392334e-01
-1.284231692552566528e-01 -2.584347315132617950e-02 4.917863309383392334e-01
-1.305510252714157104e-01 -8.817910216748714447e-03 4.917863309383392334e-01
-1.306323856115341187e-01 7.336227688938379288e-03 4.917863309383392334e-01
-1.287863552570343018e-01 2.243243157863616943e-02 4.917863309383392334e-01
-1.251534968614578247e-01 3.631063550710678101e-02 4.917863309383392334e-01
-1.198922917246818542e-01 4.883841797709465027e-02 4.917863309383392334e-01
-1.131759509444236755e-01 5.991070717573165894e-02 4.917863309383392334e-01
-1.051889061927795410e-01 6.945013254880905151e-02 4.917863309383392334e-01
-9.612341970205307007e-02 7.740644365549087524e-02 4.917863309383392334e-01
-8.617633581161499023e-02 8.375564217567443848e-02 4.917863309383392334e-01
-7.554597407579421997e-02 8.849876374006271362e-02 4.917863309383392334e-01
-6.442873179912567139e-02 9.166052937507629395e-02 4.917863309383392334e-01
-5.301709845662117004e-02 9.328731894493103027e-02 4.917863309383392334e-01
-4.149625450372695923e-02 9.344547986984252930e-02 4.917863309383392334e-01
-3.004217892885208130e-02 9.221903979778289795e-02 4.917863309383392334e-01
-1.881952770054340363e-02 8.970749378204345703e-02 4.917863309383392334e-01
-7.979938760399818420e-03 8.602339029312133789e-02 4.917863309383392334e-01
2.339739119634032249e-03 8.128986507654190063e-02 4.917863309383392334e-01
1.201812084764242172e-02 7.563830167055130005e-02 4.917863309383392334e-01
2.095047943294048309e-02 6.920588016510009766e-02 4.917863309383392334e-01
2.904921770095825195e-02 6.213318184018135071e-02 4.917863309383392334e-01
3.624416515231132507e-02 5.456194654107093811e-02 4.917863309383392334e-01
4.248254001140594482e-02 4.663299396634101868e-02 4.917863309383392334e-01
4.772887006402015686e-02 3.848392888903617859e-02 4.917863309383392334e-01
5.196426063776016235e-02 3.024762496352195740e-02 4.917863309383392334e-01
5.518575757741928101e-02 2.205054834485054016e-02 4.917863309383392334e-01
5.740561336278915405e-02 1.401098724454641342e-02 4.917863309383392334e-01
5.865005776286125183e-02 6.237988360226154327e-03 4.917863309383392334e-01
5.895813554525375366e-02 -1.169660594314336777e-03 4.917863309383392334e-01
5.838038027286529541e-02 -8.124535903334617615e-03 4.917863309383392334e-01
5.697738379240036011e-02 -1.455084979534149170e-02 4.917863309383392334e-01
6.186881065368652344e-01 -3.372075557708740234e-01 2.310336828231811523e-01
5.130931138992309570e-01 -4.619753062725067139e-01 2.310336828231811523e-01
3.796440660953521729e-01 -5.487358570098876953e-01 2.310336828231811523e-01
2.288384586572647095e-01 -5.939644575119018555e-01 2.310336828231811523e-01
7.170882821083068848e-02 -5.971006155014038086e-01 2.310336828231811523e-01
-8.094134181737899780e-02 -5.604115128517150879e-01 2.310336828231811523e-01
-2.192412316799163818e-01 -4.886746704578399658e-01 2.310336828231811523e-01
-3.348529338836669922e-01 -3.887138962745666504e-01 2.310336828231811523e-01
-4.214354455471038818e-01 -2.688251137733459473e-01 2.310336828231811523e-01
-4.749477505683898926e-01 -1.381394118070602417e-01 2.310336828231811523e-01
-4.937818944454193115e-01 -5.968030542135238647e-03 2.310336828231811523e-01
-4.787268340587615967e-01 1.188271790742874146e-01 2.310336828231811523e-01
-4.327749013900756836e-01 2.283948808908462524e-01 2.310336828231811523e-01
-3.607937991619110107e-01 3.163563609123229980e-01 2.310336828231811523e-01
-2.690928578376770020e-01 3.781425952911376953e-01 2.310336828231811523e-01
-1.649195998907089233e-01 4.111909866333007812e-01 2.310336828231811523e-01
-5.592378601431846619e-02 4.149973392486572266e-01 2.310336828231811523e-01
5.037533491849899292e-02 3.910286426544189453e-01 2.310336828231811523e-01
1.470790505409240723e-01 3.425094783306121826e-01 2.310336828231811523e-01
2.283315509557723999e-01 2.741046249866485596e-01 2.310336828231811523e-01
2.896471023559570312e-01 1.915250420570373535e-01 2.310336828231811523e-01
3.281277120113372803e-01 1.010863408446311951e-01 2.310336828231811523e-01
3.425613343715667725e-01 9.254969656467437744e-03 2.310336828231811523e-01
3.334038853645324707e-01 -7.779043167829513550e-02 2.310336828231811523e-01
3.026505112648010254e-01 -1.545529067516326904e-01 2.310336828231811523e-01
2.536130845546722412e-01 -2.165404111146926880e-01 2.310336828231811523e-01
1.906221807003021240e-01 -2.605068981647491455e-01 2.310336828231811523e-01
1.186803132295608521e-01 -2.845930457115173340e-01 2.310336828231811523e-01
4.309014230966567993e-02 -2.883689999580383301e-01 2.310336828231811523e-01
-3.091571852564811707e-02 -2.727783918380737305e-01 2.310336828231811523e-01
-9.851723164319992065e-02 -2.399950176477432251e-01 2.310336828231811523e-01
-1.556026935577392578e-01 -1.932066082954406738e-01 2.310336828231811523e-01
-1.990009248256683350e-01 -1.363429129123687744e-01 2.310336828231811523e-01
-2.266357094049453735e-01 -7.377126067876815796e-02 2.310336828231811523e-01
